MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1212	135151360	118502708	0.057114127	0.063680993
1212	135151360	54761306	0.00845924	0.021131825
1212	135151360	16007391	0.048443905	0.05789675
1212	46700756	23725625	-0.079464627	-0.068696785
1212	46700756	54761306	-0.004814254	0.036170946
1212	46700756	24856436	-0.038356502	0.019180285
1212	46700756	118502708	-0.033836822	-0.020377734
1212	46700756	135151360	-0.037294479	-0.019889452
1212	46700756	104842	-0.034032551	0.007796741
1212	104842	23725625	0.028144581	0.036930533
1212	31703	135151360	0.022822615	0.031355117
1212	90132565	23725625	-0.026124633	-0.022316262
1212	104842	118502708	0.096517855	0.103590747
1212	3082962	23725625	0.011711247	0.017999692
1212	54761306	23725625	-0.031612768	-0.011920137
1212	24856436	23725625	-0.026122004	-0.017301015
1212	24856436	54761306	-0.007710019	0.04327783
1212	16007391	23725625	-0.013366409	-0.008190475
1212	16007391	54761306	-0.037375639	-0.017507932
1212	16007391	24856436	-0.01161041	0.028924905
1212	118502708	24856436	-0.011198236	0.019552025
1212	135151360	23725625	0.048330296	0.055422036
1212	118502708	54761306	0.023870596	0.047891821
1212	118502708	16007391	0.049218009	0.055570607
1212	54761306	23725625	-0.079844383	-0.056568094
1212	24856436	23725625	-0.034381747	-0.025807792
1212	24856436	54761306	0.004272565	0.054314022
1212	16007391	23725625	-0.001414534	0.002608194
1212	16007391	54761306	-0.034203602	-0.0162058
1212	16007391	24856436	-0.041557985	0.006648044
1212	118502708	24856436	-0.002833819	0.025305238
1212	135151360	23725625	0.013910363	0.023138934
1212	118502708	54761306	-0.015022545	0.015634121
1212	118502708	16007391	0.003524979	0.009829275
1212	54761306	23725625	-0.068664582	-0.056581678
1212	24856436	23725625	-0.046203762	-0.037464561
1212	24856436	54761306	-0.037884369	0.013314287
1212	16007391	23725625	-0.004230315	-0.000361172
1212	16007391	54761306	-0.019344987	-0.010239196
1212	16007391	24856436	-0.006333896	0.037363238
1212	118502708	24856436	-0.011026708	0.021486254
1212	135151360	23725625	0.05731145	0.064414199
1212	118502708	54761306	-0.001534628	0.028458426
1212	118502708	16007391	0.007778465	0.019420372
1212	135151360	24856436	-0.027713829	-0.013727108
1212	135151360	118502708	-0.050391754	-0.044788146
1212	135151360	54761306	-0.024517094	-0.000600644
1212	135151360	16007391	-0.02987385	-0.022270582
1212	46700756	23725625	-0.068742939	-0.058160794
1212	46700756	54761306	-0.074470976	-0.029384874
1212	46700756	24856436	-0.023287534	0.030569642
1212	46700756	118502708	-0.021650029	-0.014932561
1212	46700756	135151360	-0.039187173	-0.024375703
1212	46700756	104842	0.000294004	0.044156724
1212	104842	23725625	0.008742446	0.023034585
1212	31703	135151360	-0.013142325	0.004141104
1212	90132565	23725625	0.044409018	0.052087663
1212	104842	118502708	0.125150972	0.137264095
1212	3082962	23725625	-0.002566736	0.005218397
1212	135151360	24856436	-0.068874716	-0.059393562
1212	135151360	118502708	-0.013102704	-0.009252031
1212	135151360	54761306	-0.027947769	-0.002800859
1212	135151360	16007391	-0.02164722	-0.01627413
1212	46700756	23725625	-0.042455812	-0.033249252
1212	46700756	54761306	-0.083155335	-0.038143616
1212	46700756	24856436	-0.030008909	0.022289448
1212	46700756	118502708	-0.053162994	-0.046930107
1212	46700756	135151360	-0.033862805	-0.024310826
1212	46700756	104842	0.012892093	0.05765761
1212	104842	23725625	0.03343985	0.052490682
1212	31703	135151360	0.027882084	0.044450633
1212	90132565	23725625	0.031510564	0.041612838
1212	104842	118502708	0.114341133	0.130654058
1212	3082962	23725625	0.034935567	0.04165593
1212	54761306	23725625	-0.024744677	-0.014242239
1212	24856436	23725625	-0.057459057	-0.045622207
1212	24856436	54761306	0.007455502	0.05700431
1212	16007391	23725625	-0.003333129	0.000812508
1212	16007391	54761306	-0.055154905	-0.041762895
1212	16007391	24856436	-0.048712148	-0.039653363
1212	118502708	24856436	-0.043268469	-0.032753046
1212	135151360	23725625	-0.032744884	-0.027912197
1212	118502708	54761306	-0.028647102	-0.017301803
1212	118502708	16007391	-0.025326905	-0.020957407
1212	54761306	23725625	-0.021467655	-0.014173256
1212	24856436	23725625	-0.0466096	-0.033184044
1212	24856436	54761306	0.001437771	0.051297508
1212	16007391	23725625	-0.018425118	-0.013167195
1212	16007391	54761306	-0.0386109	-0.031404809
1212	16007391	24856436	-0.116433682	-0.107862629
1212	118502708	24856436	-0.078261979	-0.065414427
1212	135151360	23725625	-0.03762056	-0.032767986
1212	118502708	54761306	-0.05245142	-0.045329982
1212	118502708	16007391	-0.020311818	-0.016279875
1212	54761306	23725625	-0.023873563	-0.014762243
1212	24856436	23725625	-0.035047629	-0.023619696
1212	24856436	54761306	-0.048345185	0.005868271
1212	16007391	23725625	-0.003960856	0.000455426
1212	16007391	54761306	-0.049685017	-0.042557169
1212	16007391	24856436	-0.04869071	-0.039398133
1212	118502708	24856436	-0.052728872	-0.040723774
1212	135151360	23725625	-0.01855974	-0.014703821
1212	118502708	54761306	-0.015320335	-0.004999722
1212	118502708	16007391	-0.01513724	-0.011229536
1212	135151360	24856436	-0.004242107	0.014984182
1212	135151360	118502708	-6.07e-05	0.010134092
1212	135151360	54761306	-0.067084068	-0.054323912
