MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
953	49846579	24856436	-0.010722254	0.004112958
953	49846579	16007391	-0.000761039	0.010797434
953	49846579	118502708	-0.016046419	-0.008058422
953	49846579	135151360	-0.032784268	-0.022540785
953	49846579	25227436	-0.051044132	-0.038949241
953	49846579	52913813	-0.038619876	-0.030601571
953	11707110	51001932	0.215357993	0.233541883
953	49846579	24771867	-0.007757236	0.006001546
953	49846579	10127622	0.011421602	0.027613155
953	46700756	104842	-0.014174764	0.047526996
953	86661883	10127622	-0.01569886	0.020804326
953	86661883	52913813	-0.019459476	-0.004632065
953	49846579	54761306	-0.067853018	-0.045357118
953	49846579	24856436	0.004522252	0.025118547
953	49846579	16007391	-0.009453899	0.007297075
953	49846579	118502708	-0.018404259	-0.010862705
953	49846579	135151360	-0.048802853	-0.038540938
953	49846579	25227436	-0.01977231	-0.007170974
953	49846579	52913813	-0.048351003	-0.039695862
953	11707110	51001932	0.139276668	0.155372894
953	49846579	24771867	0.043777547	0.058224064
953	49846579	10127622	-0.013805495	-0.000663558
953	46700756	104842	-0.003471862	0.060451012
953	86661883	10127622	0.004422349	0.036711179
953	86661883	52913813	-0.010372868	0.004540209
953	49846579	54761306	-0.097491762	-0.063608777
953	49846579	24856436	-0.006464311	0.00836425
953	49846579	16007391	-0.025846166	-0.011585729
953	49846579	118502708	-0.002954378	0.004788254
953	49846579	135151360	-0.039885131	-0.0287041
953	49846579	25227436	-0.058995307	-0.040404118
953	49846579	52913813	-0.045340965	-0.036276974
953	11707110	51001932	0.249195952	0.26595422
953	49846579	24771867	0.045658009	0.060067904
953	49846579	10127622	-0.029129772	-0.016208865
953	46700756	104842	-0.000790822	0.062236773
953	131634760	24856436	0.00920135	0.048365887
953	131634760	118502708	0.003965855	0.016512377
953	131634760	54761306	0.026962579	0.040578555
953	131634760	16007391	0.083339387	0.098516943
953	131634760	135151360	-0.005789192	0.00513204
953	131634760	25227436	-0.033587534	-0.023384039
953	131634760	52913813	-0.017291103	-0.003687559
953	131634760	10127622	0.028129374	0.051963589
953	131634760	49846579	-0.011822586	0.004288095
953	86661883	54761306	-0.035761163	-0.007726302
953	86661883	24856436	0.055406626	0.06954299
953	86661883	118502708	-0.034305685	-0.025015312
953	86661883	25227436	-0.048590986	-0.039090433
953	86661883	16007391	0.028150957	0.039594073
953	86661883	135151360	-0.035234136	-0.026989524
953	131634760	24856436	0.049144929	0.076863028
953	131634760	118502708	0.012911412	0.021437415
953	131634760	54761306	0.035751313	0.049245496
953	131634760	16007391	0.030732764	0.05563525
953	131634760	135151360	-0.02953347	-0.017750306
953	131634760	25227436	-0.022092314	-0.013744984
953	131634760	52913813	0.031871832	0.042566829
953	131634760	10127622	0.018740272	0.040237039
953	131634760	49846579	-0.002462826	0.009393527
953	86661883	54761306	-0.039874131	-0.009780745
953	86661883	24856436	0.005303949	0.020351716
953	86661883	118502708	-0.053771514	-0.042401424
953	86661883	25227436	-0.044623807	-0.036316245
953	86661883	16007391	-0.004429973	0.008783139
953	86661883	135151360	-0.038260433	-0.028498025
953	131634760	24856436	0.005889904	0.041141386
953	131634760	118502708	0.007725983	0.018441367
953	131634760	54761306	0.027262675	0.040239749
953	131634760	16007391	0.018976641	0.048020573
953	131634760	135151360	-0.038468983	-0.022667369
953	131634760	25227436	-0.019914262	-0.011207155
953	131634760	52913813	-0.034499607	-0.016620179
953	131634760	10127622	-0.007750898	0.018775287
953	131634760	49846579	0.023470033	0.036936428
953	86661883	54761306	-0.039450734	-0.009102385
953	86661883	24856436	0.011889056	0.026918705
953	86661883	118502708	-0.054912368	-0.044147893
953	86661883	25227436	-0.054707428	-0.045103712
953	86661883	16007391	0.00973077	0.021724162
953	86661883	135151360	-0.026012181	-0.017891955
953	86661883	10127622	0.000895131	0.04350954
953	86661883	52913813	-0.030173344	-0.003378991
953	49846579	54761306	-0.089360555	-0.05364242
953	49846579	24856436	-0.056332078	-0.037277027
953	49846579	16007391	-0.017982123	-0.00174069
953	49846579	118502708	-0.024959213	-0.015207723
953	49846579	135151360	-0.030121298	-0.016469294
953	49846579	25227436	-0.034918745	-0.024511922
953	49846579	52913813	-0.034063476	-0.025956832
953	11707110	51001932	0.078341528	0.105043293
953	49846579	24771867	0.026527689	0.039139635
953	49846579	10127622	-0.04828367	-0.034850594
953	46700756	104842	0.011974227	0.067077335
953	86661883	10127622	0.081854999	0.116377172
953	86661883	52913813	-0.017481258	-0.000333594
953	49846579	54761306	-0.052754164	-0.019204084
953	49846579	24856436	-0.014180973	0.001252912
953	49846579	16007391	-0.015808352	-0.001846088
953	49846579	118502708	0.004666672	0.014645182
953	49846579	135151360	-0.028339986	-0.014537565
953	49846579	25227436	-0.066050642	-0.049712329
953	49846579	52913813	-0.026379946	-0.017826439
953	11707110	51001932	0.055989614	0.086045793
953	49846579	24771867	0.029397299	0.046008797
953	49846579	10127622	-0.03620671	-0.022184317
953	46700756	104842	-0.012613087	0.044785729
953	86661883	10127622	0.009172053	0.053249191
953	86661883	52913813	0.012424875	0.027008321
953	49846579	54761306	-0.010194092	0.016890689
953	49846579	24856436	-0.005116917	0.009933465
953	49846579	16007391	-0.004533914	0.010230862
953	49846579	118502708	0.001631054	0.011553016
953	49846579	135151360	-0.030346944	-0.014770631
