MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
198	131634760	49846579	0.028819223	0.042508644
198	86661883	54761306	-0.014597588	0.01193173
198	86661883	24856436	0.011863093	0.022414788
198	86661883	118502708	-0.030469467	-0.02141271
198	86661883	25227436	-0.065839441	-0.055436063
198	86661883	16007391	0.035012278	0.043564383
198	86661883	135151360	-0.029030252	-0.020093009
198	131634760	24856436	0.024786523	0.063299196
198	131634760	118502708	0.024567036	0.036235577
198	131634760	54761306	0.025922966	0.036295208
198	131634760	16007391	0.049619416	0.066685335
198	131634760	135151360	-0.035104345	-0.01568027
198	131634760	25227436	0.020669579	0.028884485
198	131634760	52913813	0.026237455	0.042377715
198	131634760	10127622	0.023925088	0.045320732
198	131634760	49846579	0.045950863	0.056509037
198	86661883	54761306	-0.012803641	0.007477069
198	86661883	24856436	-0.012467897	-0.00217858
198	86661883	118502708	-0.003617156	0.005717781
198	86661883	25227436	-0.037543116	-0.027281905
198	86661883	16007391	0.017922362	0.026438801
198	86661883	135151360	-0.0417644	-0.031891203
198	131634760	24856436	0.013512552	0.06006223
198	131634760	118502708	0.033128289	0.042016255
198	131634760	54761306	0.033873174	0.047781385
198	131634760	16007391	0.073610142	0.087431162
198	131634760	135151360	-0.009358661	0.007710793
198	131634760	25227436	0.014439405	0.023640407
198	131634760	52913813	-0.001929636	0.01675071
198	131634760	10127622	0.047142847	0.066466635
198	131634760	49846579	0.008083923	0.020556561
198	86661883	54761306	-0.04744695	-0.016960098
198	86661883	24856436	0.038677383	0.049684956
198	86661883	118502708	-0.016378907	-0.008222441
198	86661883	25227436	-0.027100094	-0.017085158
198	86661883	16007391	0.003019441	0.013896848
198	86661883	135151360	-0.043576347	-0.03474755
198	86661883	10127622	0.058393631	0.071180444
198	86661883	52913813	0.044828702	0.05811648
198	49846579	54761306	-0.025581494	0.011721686
198	49846579	24856436	0.05863923	0.080522405
198	49846579	16007391	0.031685233	0.057363849
198	49846579	118502708	0.002939951	0.025368321
198	49846579	135151360	-0.039796644	-0.014000404
198	49846579	25227436	-0.068886756	-0.043752584
198	49846579	52913813	-0.021802479	-0.011483468
198	11707110	51001932	0.097991067	0.154183446
198	49846579	24771867	0.051480271	0.073875328
198	49846579	10127622	-0.037610886	-0.019304615
198	46700756	104842	-0.026007384	0.034652175
198	86661883	10127622	0.055445194	0.066356846
198	86661883	52913813	0.012600535	0.027639889
198	49846579	54761306	-0.036915717	0.004406589
198	49846579	24856436	0.059722526	0.08550582
198	49846579	16007391	0.029149985	0.053357522
198	49846579	118502708	0.005957881	0.029286911
198	49846579	135151360	-0.01705324	0.007816781
198	49846579	25227436	-0.054736745	-0.031984488
198	49846579	52913813	-0.025078456	-0.009354491
198	11707110	51001932	0.114937029	0.169159559
198	49846579	24771867	0.048698434	0.073521743
198	49846579	10127622	-0.025260223	-0.008185606
198	46700756	104842	-0.014669618	0.045914121
198	86661883	10127622	0.03634489	0.04774489
198	86661883	52913813	0.039632261	0.051209165
198	49846579	54761306	-0.024715622	0.016252161
198	49846579	24856436	0.064504374	0.084887798
198	49846579	16007391	0.00709099	0.031278393
198	49846579	118502708	0.019532649	0.035909589
198	49846579	135151360	-0.051809644	-0.029607467
198	49846579	25227436	-0.049992569	-0.026706463
198	49846579	52913813	-0.033804318	-0.024594636
198	11707110	51001932	0.108406791	0.162331505
198	49846579	24771867	-0.039017225	-0.005616421
198	49846579	10127622	-0.012705685	-0.001510734
198	46700756	104842	-0.013112566	0.048452299
198	86661883	10127622	0.057287728	0.074505528
198	86661883	52913813	0.009065484	0.032435651
198	49846579	54761306	0.017758856	0.054550246
198	49846579	24856436	-0.010503912	0.000172112
198	49846579	16007391	-0.007402902	0.010608121
198	49846579	118502708	-0.006972181	0.006868381
198	49846579	135151360	-0.065799442	-0.049719081
198	49846579	25227436	-0.058416532	-0.041228257
198	49846579	52913813	-0.016911395	-0.010199002
198	11707110	51001932	0.164898896	0.213943498
198	49846579	24771867	0.013220193	0.030895476
198	49846579	10127622	-0.012188362	-0.004251827
198	46700756	104842	0.025158253	0.085308262
198	86661883	10127622	0.029612199	0.050339985
198	86661883	52913813	0.05846777	0.070196403
198	49846579	54761306	-0.012655975	0.011127936
198	49846579	24856436	-0.012614812	-0.001734151
198	49846579	16007391	0.026887838	0.040484934
198	49846579	118502708	-0.050069593	-0.032899499
198	49846579	135151360	-0.031741864	-0.018215425
198	49846579	25227436	-0.027335372	-0.01588884
198	49846579	52913813	-0.015039539	-0.009333265
198	11707110	51001932	0.220033026	0.261672969
198	49846579	24771867	0.070439877	0.085185413
198	49846579	10127622	-0.014519371	-0.005817802
198	46700756	104842	0.010036884	0.073022432
198	86661883	10127622	0.045942351	0.065478814
198	86661883	52913813	0.026681572	0.04223022
198	49846579	54761306	-0.017313809	0.01499814
198	49846579	24856436	-0.001904293	0.010559381
198	49846579	16007391	0.010162165	0.0257516
198	49846579	118502708	-0.039558026	-0.021828543
198	49846579	135151360	-0.004221986	0.007388872
198	49846579	25227436	-0.04034555	-0.026064015
198	49846579	52913813	0.001451064	0.007241571
198	11707110	51001932	0.20493987	0.252707573
198	49846579	24771867	0.089460625	0.105786976
198	49846579	10127622	0.029426981	0.03618018
198	46700756	104842	0.001744439	0.061436113
198	131634760	24856436	0.053755797	0.094420769
198	131634760	118502708	0.017381647	0.026049121
198	131634760	54761306	0.035134828	0.045586176
198	131634760	16007391	0.086051306	0.096641455
198	131634760	135151360	-0.022652926	-0.012615697
198	131634760	25227436	-0.013951312	-0.005829462
198	131634760	52913813	-0.00886376	0.002866165
198	131634760	10127622	0.009469516	0.025087418
198	131634760	49846579	-0.043091888	-0.030585682
198	86661883	54761306	-0.097485369	-0.068808946
198	86661883	24856436	0.006835707	0.018041121
198	86661883	118502708	-0.037789225	-0.029598828
198	86661883	25227436	-0.026529894	-0.019605945
198	86661883	16007391	-0.005757152	0.002328291
198	86661883	135151360	-0.016349208	-0.01006837
198	131634760	24856436	0.052696677	0.089225852
198	131634760	118502708	0.021954501	0.030728555
198	131634760	54761306	0.049247368	0.059648533
198	131634760	16007391	0.04283283	0.056577757
198	131634760	135151360	-0.020194337	-0.009286797
198	131634760	25227436	-0.026926753	-0.018197436
198	131634760	52913813	-0.014408158	0.000148295
198	131634760	10127622	-0.031022067	-0.012061696
198	131634760	49846579	-0.014636914	-0.001208633
198	86661883	54761306	-0.075815665	-0.050686151
198	86661883	24856436	0.018572989	0.02991335
198	86661883	118502708	-0.01004083	-0.004305212
198	86661883	25227436	-0.032559904	-0.024926556
198	86661883	16007391	0.005552127	0.012261983
198	86661883	135151360	-0.024674185	-0.018673331
198	131634760	24856436	0.112976132	0.138472189
198	131634760	118502708	0.028834548	0.038465895
198	131634760	54761306	0.043694055	0.056412729
198	131634760	16007391	0.043920245	0.061852699
198	131634760	135151360	-0.0047914	0.003907862
198	131634760	25227436	-0.006900676	0.000308301
198	131634760	52913813	-0.004857821	0.009378131
198	131634760	10127622	0.012566615	0.029860452
198	131634760	49846579	-0.041407133	-0.024673556
198	86661883	54761306	-0.064747031	-0.043694118
198	86661883	24856436	0.014171482	0.025459986
198	86661883	118502708	-0.032330411	-0.023993447
198	86661883	25227436	-0.02329999	-0.014486684
198	86661883	16007391	0.007633833	0.015435299
198	86661883	135151360	-0.04698757	-0.038780699
198	86661883	10127622	-0.011904828	0.009847784
198	86661883	52913813	-0.001439188	0.017911414
198	49846579	54761306	-0.045806673	-0.020543249
198	49846579	24856436	-0.00356808	0.008794524
198	49846579	16007391	0.009232313	0.022696069
198	49846579	118502708	-0.016697179	-0.005571841
198	49846579	135151360	0.0059793	0.016491155
198	49846579	25227436	-0.063443977	-0.045685925
198	49846579	52913813	-0.028606954	-0.020958538
198	11707110	51001932	0.189745016	0.238405233
198	49846579	24771867	0.00832598	0.022946621
198	49846579	10127622	-0.039619983	-0.031352372
198	46700756	104842	-0.038547502	0.018425798
198	86661883	10127622	0.00580616	0.025964253
198	86661883	52913813	0.021506165	0.038796979
198	49846579	54761306	-0.029302217	-0.008000773
198	49846579	24856436	-0.046732986	-0.033907471
198	49846579	16007391	0.021306111	0.031846844
198	49846579	118502708	-0.010891505	0.000334167
198	49846579	135151360	-0.012221858	-0.001000534
198	49846579	25227436	-0.017375663	-0.004975997
198	49846579	52913813	-0.016951602	-0.010618888
198	11707110	51001932	0.181812169	0.231557375
198	49846579	24771867	0.033054758	0.04340789
198	49846579	10127622	-0.027724079	-0.020314361
198	46700756	104842	-0.066925631	-0.009291459
198	86661883	10127622	0.018216592	0.035594923
198	86661883	52913813	0.025349972	0.044819061
198	49846579	54761306	-0.082448454	-0.052830071
198	49846579	24856436	-0.023332296	-0.008123195
198	49846579	16007391	-0.004960735	0.008326943
198	49846579	118502708	-0.003509303	0.005936039
198	49846579	135151360	-0.019227021	-0.004343403
198	49846579	25227436	-0.035720233	-0.024431708
198	49846579	52913813	-0.028197742	-0.020768132
198	11707110	51001932	0.155860362	0.206233199
198	49846579	24771867	0.02945454	0.043060538
198	49846579	10127622	-0.042804465	-0.033759223
198	46700756	104842	-0.030991677	0.02573216
198	131634760	24856436	-0.05247751	-0.026208056
198	131634760	118502708	0.002602788	0.017934172
198	131634760	54761306	0.025600326	0.036167558
198	131634760	16007391	-0.000616393	0.019099753
198	131634760	135151360	-0.054780925	-0.037937296
198	131634760	25227436	0.028748359	0.036558414
198	131634760	52913813	-0.002747236	0.013464506
198	131634760	10127622	0.051137886	0.06651972
198	131634760	49846579	0.019206734	0.026554005
198	86661883	54761306	-0.018826956	0.008384157
198	86661883	24856436	0.046327337	0.057924451
198	86661883	118502708	-0.034111675	-0.024611594
198	86661883	25227436	-0.043465249	-0.03091505
198	86661883	16007391	0.012204655	0.019106577
198	86661883	135151360	-0.012130428	-0.005909976
198	131634760	24856436	-0.038097236	-0.018825553
198	131634760	118502708	-0.011481183	0.002709125
198	131634760	54761306	-0.00640038	0.006519581
198	131634760	16007391	0.021592119	0.038389059
198	131634760	135151360	-0.03545029	-0.020693028
198	131634760	25227436	0.018457048	0.027319872
198	131634760	52913813	0.01282675	0.026004067
198	131634760	10127622	0.016946402	0.035858932
198	131634760	49846579	-0.009097407	0.00208105
198	86661883	54761306	0.005093451	0.021609143
198	86661883	24856436	0.042440087	0.05385476
198	86661883	118502708	-0.021631145	-0.013031608
198	86661883	25227436	-0.046072136	-0.033829549
198	86661883	16007391	-0.018295564	-0.009880403
198	86661883	135151360	-0.00842026	-0.000733052
198	131634760	24856436	-0.076818108	-0.045695637
198	131634760	118502708	-0.038672542	-0.031121741
198	131634760	54761306	-0.013112148	0.007310428
198	131634760	16007391	-0.016064195	-0.006797898
198	131634760	135151360	-0.035610258	-0.026959335
198	131634760	25227436	-0.009904685	0.003997027
198	131634760	52913813	0.002962768	0.01602985
198	131634760	10127622	0.050742943	0.059642125
198	131634760	49846579	-0.023864263	-0.016021124
198	86661883	54761306	0.014483858	0.029969451
198	86661883	24856436	0.050911389	0.067165322
198	86661883	118502708	-0.011521391	-0.001121132
198	86661883	25227436	-0.0315489	-0.013394719
198	86661883	16007391	0.038904796	0.049845835
198	86661883	135151360	-0.022969119	-0.007409192
198	86661883	10127622	0.006502801	0.020924436
198	86661883	52913813	0.025754334	0.036031889
198	49846579	54761306	0.008895873	0.035084655
198	49846579	24856436	-0.005887876	0.00852568
198	49846579	16007391	0.009935904	0.021904766
198	49846579	118502708	0.045844613	0.053876164
198	49846579	135151360	0.016590488	0.030383712
198	49846579	25227436	-0.010495553	0.009082723
198	49846579	52913813	-0.014005439	-0.007910027
198	11707110	51001932	0.209285452	0.253655147
198	49846579	24771867	-0.005983981	0.008473035
198	49846579	10127622	-0.037183524	-0.026121618
198	46700756	104842	0.025439765	0.080862724
198	86661883	10127622	0.033134778	0.043427874
198	86661883	52913813	0.010615379	0.02406178
198	49846579	54761306	0.002999639	0.030773975
198	49846579	24856436	-0.005452492	0.015610953
198	49846579	16007391	0.04206799	0.049107251
198	49846579	118502708	0.015040787	0.026300339
198	49846579	135151360	0.054147041	0.063758132
198	49846579	25227436	0.029991208	0.046086835
198	49846579	52913813	-0.000553281	0.005506254
198	11707110	51001932	0.125645407	0.178710178
198	49846579	24771867	0.048276956	0.062301218
198	49846579	10127622	-0.047419998	-0.037909034
198	46700756	104842	-0.016167988	0.041751979
198	86661883	10127622	0.039396385	0.052513519
198	86661883	52913813	-0.017923672	-0.001909992
198	49846579	54761306	-0.015001612	0.009405126
198	49846579	24856436	-0.03095562	-0.019580518
198	49846579	16007391	-0.015861925	0.000575514
198	49846579	118502708	0.024136782	0.033094082
198	49846579	135151360	0.012061862	0.026024204
198	49846579	25227436	-0.001761227	0.015317832
198	49846579	52913813	-0.006730805	-0.000806554
198	11707110	51001932	0.161616223	0.211474422
198	49846579	24771867	0.040131291	0.053574403
198	49846579	10127622	-0.004857518	0.003421205
198	46700756	104842	-0.014778221	0.040531222
198	131634760	24856436	0.01441185	0.029140189
198	131634760	118502708	0.0263122	0.032776971
198	131634760	54761306	0.01519631	0.027143908
198	131634760	16007391	0.010605318	0.020279803
198	131634760	135151360	-0.008291549	0.000383165
198	131634760	25227436	-0.002576028	0.005365433
198	131634760	52913813	0.0129256	0.0225678
198	131634760	10127622	0.063512361	0.074535843
198	131634760	49846579	-0.00483153	0.007340307
198	86661883	54761306	0.026227557	0.051062159
198	86661883	24856436	-0.007482766	0.003814492
198	86661883	118502708	-0.004387815	0.003372005
198	86661883	25227436	-0.055829467	-0.043867407
198	86661883	16007391	0.00264638	0.009353452
198	86661883	135151360	-0.002013346	0.00455012
198	131634760	24856436	-0.023453201	-0.010714222
198	131634760	118502708	0.022913617	0.030843268
198	131634760	54761306	-0.025829959	-0.015321409
198	131634760	16007391	0.033312489	0.042976007
198	131634760	135151360	9.93e-05	0.014718624
198	131634760	25227436	-0.035369823	-0.025649504
198	131634760	52913813	0.019208597	0.028046482
198	131634760	10127622	0.034952686	0.050215734
198	131634760	49846579	0.04558181	0.054427695
198	86661883	54761306	-0.028553609	-0.000196802
198	86661883	24856436	-0.001644658	0.010074549
198	86661883	118502708	-0.027538842	-0.019461224
198	86661883	25227436	-0.028512689	-0.019212557
198	86661883	16007391	-0.028088108	-0.020128492
198	86661883	135151360	-0.0096751	-0.002872241
198	131634760	24856436	-0.026080603	-0.009541716
198	131634760	118502708	-0.001640237	0.005557312
198	131634760	54761306	-0.001468397	0.010205567
198	131634760	16007391	0.014918262	0.027006203
198	131634760	135151360	-0.015268629	-0.00448703
198	131634760	25227436	-0.014600023	-0.005776062
198	131634760	52913813	0.012402948	0.021303443
198	131634760	10127622	0.036673263	0.046070022
198	131634760	49846579	0.047776109	0.054382346
198	86661883	54761306	0.048409733	0.063971397
198	86661883	24856436	-0.015662951	-0.004290753
198	86661883	118502708	-0.037008279	-0.028098443
198	86661883	25227436	-0.008335376	4.63e-06
198	86661883	16007391	-0.016258988	-0.009146647
198	86661883	135151360	-0.021308367	-0.014329313
198	118693659	24856436	-0.0806096146050645	-0.0200663959634844
198	118693659	131634760	-0.0086868607962367	0.0035627965542024
198	118693659	54761306	-0.0208662581398864	0.028929436700523
198	118693659	16007391	0.0098447829288449	0.0292504303475194
198	118693659	49846579	-0.0092636659534941	0.0078116257513261
198	118693659	86661883	-0.022443163599684	-0.0053689488090273
198	118693659	10127622	-0.0420492979272449	-0.000513332032165309
198	68289010	131634760	-0.028951797864972	-0.0214604799796998
198	68289010	86661883	-0.0291212422874532	-0.022292796946357
198	68289010	49846579	-0.0276183910955798	-0.0190952738681494
198	10127622	54761306	-0.0072478953419839	0.0312338108607316
198	10127622	16007391	0.034107564906889	0.048614680790865
198	123631	126689157	-0.0396810968897145	-0.0316067248226736
198	10127622	24856436	-0.0537112594422842	0.0053083047945947
198	10127622	126689157	-0.0278277123711654	-0.0168645902495928
198	118693659	24856436	-0.0492738797003169	0.0218798653070617
198	118693659	131634760	-0.0363955603601488	-0.0227505871717517
198	118693659	54761306	0.0730588186717261	0.106478671806812
198	118693659	16007391	0.0043227699889045	0.0312080016579357
198	118693659	49846579	-0.0575497194102974	-0.0426421160680667
198	118693659	86661883	0.0591385594763152	0.0685394511835979
198	118693659	10127622	0.0068412292663047	0.0449807146682125
198	68289010	131634760	-0.0385600701507415	-0.0232720419526172
198	68289010	86661883	-0.0792361157935365	-0.061720038486298
198	68289010	49846579	-0.0656078902639365	-0.0501290224085879
198	10127622	54761306	-0.0067020356706604	0.0220059388463904
198	10127622	16007391	0.0379944934774242	0.0623166779365005
198	123631	126689157	-0.0922386881504002	-0.0837926730342963
198	10127622	24856436	-0.0177936463550929	0.0270845119516741
198	10127622	126689157	-0.0417958304759614	-0.0270407621063953
198	118693659	24856436	-0.0330597083606042	0.0356693846336085
198	118693659	131634760	-0.0223675757858808	-0.0089569435012167
198	118693659	54761306	0.0539972730289469	0.0988309604503931
198	118693659	16007391	0.0269143817478944	0.0492689718496518
198	118693659	49846579	-0.0301565413915451	-0.0169309116385749
198	118693659	86661883	0.030288579698313	0.04091768692406
198	118693659	10127622	0.0018782584913679	0.0418317702362857
198	68289010	131634760	-0.0322049911654626	-0.019696266818867
198	68289010	86661883	-0.0145644661626191	-0.005225110341239
198	68289010	49846579	-0.0576214641490631	-0.0431007660538245
198	10127622	54761306	0.0504674917083414	0.0685754466874893
198	10127622	16007391	0.0964780758364925	0.112166081257815
198	123631	126689157	-0.0653077876867855	-0.0576620456973283
198	10127622	24856436	-0.0493949295037963	0.0025959875246673
198	10127622	126689157	-0.0084109216883725	0.001817484702487
198	25227436	16007391	0.0174972673842677	0.0370546470072939
198	25227436	54761306	-0.0324117004880147	0.0168894339295392
198	25227436	126689157	0.013221197986272	0.0251973123343145
198	25227436	118693659	0.0325909310110626	0.0622047866392345
198	25227436	5330286	-0.0106363955439024	0.0193121016170385
198	25227436	10127622	0.0718110630729081	0.109095727991684
198	5330286	131634760	-0.0236675333958716	-0.0130669770898933
198	5330286	86661883	-0.0205580278881172	-0.0113224519688632
198	5330286	49846579	-0.0329961680182586	-0.0251018251602522
198	208908	11626560	-0.0190991928925583	0.0328340410563342
198	3062316	11707110	-0.0300179594566012	0.036603390826671
198	5330286	10127622	0.0245709423738583	0.0360248995600761
198	25227436	16007391	0.0736082396667776	0.0877412078779472
198	25227436	54761306	-0.0469342864202665	0.0063095242489421
198	25227436	126689157	-0.059219369661916	-0.0443478909601738
198	25227436	118693659	0.0714415396387988	0.0956672131544865
198	25227436	5330286	0.0437177710893437	0.0678418259655009
198	25227436	10127622	0.0721453325119954	0.107965483204736
198	5330286	131634760	-0.0332906229399484	-0.0200782927430376
198	5330286	86661883	-0.0443472697535154	-0.0294983797869737
198	5330286	49846579	-0.0297106023626101	-0.0229259504049897
198	208908	11626560	-0.0376757132224509	0.0137005068079841
198	3062316	11707110	0.0227765900228402	0.082723415393958
198	5330286	10127622	0.0708286559889201	0.0802248742310087
198	25227436	16007391	0.0295837494404874	0.0460133589579013
198	25227436	54761306	-0.0459335147133674	0.008931626017282
198	25227436	126689157	-0.0067871151498193	0.00546152763336
198	25227436	118693659	0.0823573904045728	0.104411341219587
198	25227436	5330286	0.001880735135611	0.0345351426388787
198	25227436	10127622	0.0135664737950966	0.0581389653265345
198	5330286	131634760	-0.0132179985793219	-0.0017315882927335
198	5330286	86661883	-0.0461881285435028	-0.0320359313003843
198	5330286	49846579	-0.0242122274680237	-0.0165404619380158
198	208908	11626560	-0.0040812076641476	0.0463676685710275
198	3062316	11707110	-0.0376455242434797	0.0236801667578637
198	5330286	10127622	0.051042200682517	0.0606566019980098
198	118693659	24856436	-0.0116636179555865	0.056812064009009
198	118693659	131634760	-0.0565666203296741	-0.0421782641514098
198	118693659	54761306	0.0453775229201497	0.0937613693737453
198	118693659	16007391	0.0063202635309934	0.0381323796720825
198	118693659	49846579	-0.0576456141461674	-0.0456411076854334
198	118693659	86661883	0.006752852152554	0.0222051116591043
198	118693659	10127622	-0.0276959068001194	0.0219555496382148
198	68289010	131634760	0.036899262871544	0.0454328579708061
198	68289010	86661883	-0.000913796302951046	0.0112378695998566
198	68289010	49846579	-0.0455947900291687	-0.0324702451999592
198	10127622	54761306	0.0137685723002031	0.0438710301896975
198	10127622	16007391	0.0807519810468478	0.102564661518074
198	123631	126689157	-0.0823459588632099	-0.0753084660255852
198	10127622	24856436	-0.0362640024147497	0.0042306915087535
198	10127622	126689157	-0.0084564859347006	0.0049010589268304
198	118693659	24856436	-0.0258112179091421	0.0443858341068068
198	118693659	131634760	0.0082357607907271	0.020186554387493
198	118693659	54761306	0.0597109286323939	0.108212795523999
198	118693659	16007391	0.0256074401339205	0.0531073393120441
198	118693659	49846579	-0.0298174867489974	-0.0178969101046138
198	118693659	86661883	0.0531377759928125	0.0652398940948674
198	118693659	10127622	0.0196899373513004	0.0669282836204619
198	68289010	131634760	0.0155874409266869	0.0256247926108863
198	68289010	86661883	0.0017818867510456	0.0117536207607885
198	68289010	49846579	-0.0336255901817193	-0.0228573566583295
198	10127622	54761306	0.0373588457760174	0.0633887550293846
198	10127622	16007391	0.0624232372508184	0.0795600885412026
198	123631	126689157	-0.0886896939708792	-0.0814629457353387
198	10127622	24856436	-0.069245124298053	-0.0152855148376849
198	10127622	126689157	0.0077445708082682	0.0186303148588574
198	118693659	24856436	-0.0257600902194955	0.0471818784101522
198	118693659	131634760	-0.027355233096522	-0.0094306082837432
198	118693659	54761306	0.0503435620637083	0.0983480428552434
198	118693659	16007391	0.0295062136741239	0.0483621080668256
198	118693659	49846579	-0.0448814940522925	-0.029840093603756
198	118693659	86661883	0.04475578967739	0.0573979194906363
198	118693659	10127622	0.0495750399630484	0.0918070281617252
198	68289010	131634760	-0.000976578633026769	0.0129661117215733
198	68289010	86661883	0.0011271665830471	0.0167188881653168
198	68289010	49846579	-0.0494651158085918	-0.0364058832194816
198	10127622	54761306	0.0248132858041432	0.0438894397023428
198	10127622	16007391	0.0224477932817315	0.0466819596718304
198	123631	126689157	-0.0918337860853045	-0.0846730377489944
198	10127622	24856436	-0.0531325922099892	-0.0123139075545375
198	10127622	126689157	-0.0108412337601029	0.0057764801188085
198	25227436	16007391	0.0168544177812381	0.0440663277364477
198	25227436	54761306	-0.0425532460537964	0.0177526388216945
198	25227436	126689157	-0.0543112894846136	-0.0364982635044233
198	25227436	118693659	0.0291527816651145	0.0663422846586381
198	25227436	5330286	0.0868623574590024	0.120036582835822
198	25227436	10127622	0.127351882324091	0.172491104785745
198	5330286	131634760	0.0015823200314369	0.0195816976967533
198	5330286	86661883	-0.0020858191465483	0.0113092109709869
198	5330286	49846579	-0.0199249899412058	-0.0112370947255504
198	208908	11626560	-0.005328703888315	0.0546534029773526
198	3062316	11707110	0.0095620182215545	0.0657676077795588
198	5330286	10127622	0.0403585242915934	0.0556653898335384
198	208908	24964624	0.0044142672353851	0.0612167469920918
198	25227436	16007391	0.0434697023218705	0.0614948260840228
198	25227436	54761306	-0.0407499857229829	0.0203911071103019
198	25227436	126689157	-0.0255928776504141	-0.0108889424047021
198	25227436	118693659	0.0474496749328533	0.0856545818956271
198	25227436	5330286	0.0126811857112356	0.0543454001751638
198	25227436	10127622	0.112883140339054	0.158666356964016
198	5330286	131634760	-0.0255407424947897	-0.0049022054792893
198	5330286	86661883	-0.0522110874077784	-0.0302408175013211
198	5330286	49846579	-0.0197385336125534	-0.0106420608952517
198	208908	11626560	-0.0099972426220423	0.0480249110620653
198	3062316	11707110	0.0063284356766138	0.0638498745411527
198	5330286	10127622	0.0409228307807465	0.0643923968587225
198	208908	24964624	0.0146256991309076	0.0703765324052804
198	25227436	16007391	0.0015930099027116	0.0238749839348032
198	25227436	54761306	-0.0392743266840949	0.0218833002930696
198	25227436	126689157	-0.05571503602833	-0.0424425748960303
198	25227436	118693659	0.0627505463882333	0.100952549817503
198	25227436	5330286	0.0795543183032485	0.109130479502624
198	25227436	10127622	0.0875553241747808	0.135631737118742
198	5330286	131634760	-0.0200628097853859	-0.0017452993476148
198	5330286	86661883	0.0109656475832024	0.0251117660104503
198	5330286	49846579	-0.0243901983734593	-0.0150412843312002
198	208908	11626560	0.000706051793637613	0.060199937897461
198	3062316	11707110	-0.0081614933061589	0.0534197582057456
198	5330286	10127622	0.0433919075103969	0.0566060489040164
198	208908	24964624	0.0083541211351483	0.0639524406037856
198	118693659	24856436	-0.0447850524000743	0.0068551906425833
198	118693659	131634760	0.0289997465147459	0.0396007194888113
198	118693659	54761306	0.0120244630395663	0.0551754034059001
198	118693659	16007391	-0.0147074653205711	0.0054703283343452
198	118693659	49846579	-0.0157019133061871	0.0037668586312705
198	118693659	86661883	0.0110531438967558	0.0218082715799912
198	118693659	10127622	0.0151587307378366	0.047673273253814
198	68289010	131634760	-0.0212231644933298	-0.0119122355506542
198	68289010	86661883	0.0206546145666324	0.0293682139986518
198	68289010	49846579	-0.0353495791908994	-0.0192034018113863
198	10127622	54761306	-0.003809014299579	0.0262937320852761
198	10127622	16007391	0.0485597064596159	0.0704096180107039
198	123631	126689157	-0.0600357499506592	-0.0498462102161068
198	10127622	24856436	-0.0456704814292119	0.0022395361322223
198	10127622	126689157	0.0471040483054263	0.0577417131189279
198	118693659	24856436	-0.0556203443485262	-0.0036129275054487
198	118693659	131634760	0.005825926595879	0.0172510903320064
198	118693659	54761306	0.0209080674565673	0.0574209869543096
198	118693659	16007391	-0.0228713041214196	-0.0027405120096876
198	118693659	49846579	-0.0350119384996207	-0.0133666364190925
198	118693659	86661883	-0.0194037036850118	-0.0080459127802736
198	118693659	10127622	-0.0055709972379312	0.0268335504907062
198	68289010	131634760	0.001334875418429	0.0093864346912453
198	68289010	86661883	0.0114827176815982	0.0198395038598759
198	68289010	49846579	-0.0013398198170026	0.0127980912861343
198	10127622	54761306	-0.0093670480500671	0.0156309013070577
198	10127622	16007391	0.0296700986311455	0.0497128036264175
198	123631	126689157	-0.053021698512554	-0.0437614809870822
198	10127622	24856436	-0.0834054246104892	-0.0361656385689327
198	10127622	126689157	-0.0021608454769572	0.0099038416370218
198	118693659	24856436	-0.0618957260055377	-0.0155034779599778
198	118693659	131634760	-0.0309667574916661	-0.0197753026641698
198	118693659	54761306	0.0339294171297511	0.0701171161135163
198	118693659	16007391	-0.0087149939356854	0.0096315974105611
198	118693659	49846579	0.0149065657994066	0.0300043251833833
198	118693659	86661883	-0.0209320091845576	-0.003616875128635
198	118693659	10127622	0.0043525190619282	0.0393374583578715
198	68289010	131634760	0.0181174177288065	0.0255145049699313
198	68289010	86661883	0.0121070789268857	0.01922170401843
198	68289010	49846579	0.0193066765162983	0.0272123140256394
198	10127622	54761306	0.0036771898691966	0.0390953351699517
198	10127622	16007391	0.0248972558058805	0.0462531517957274
198	123631	126689157	-0.0404291199711216	-0.0327570698915995
198	10127622	24856436	-0.0251524002725567	0.0212187200302186
198	10127622	126689157	0.0298605383924629	0.0418486641337045
198	25227436	16007391	0.0314883391519213	0.0623607042850235
198	25227436	54761306	-0.0112044416422712	0.0407144233259358
198	25227436	126689157	-0.0483716795808532	-0.0273913847785494
198	25227436	118693659	0.0273587675469122	0.0615961166197325
198	25227436	5330286	0.090630063959623	0.115927960878079
198	25227436	10127622	0.108900586325766	0.145809621724925
198	5330286	131634760	0.0218567733841503	0.0318054695378427
198	5330286	86661883	0.0102734652999311	0.0206934298090458
198	5330286	49846579	-0.0055313330954738	0.0037301518004161
198	208908	11626560	-0.0450187652354296	0.0104330410327924
198	3062316	11707110	0.0414657578406702	0.100863558608874
198	5330286	10127622	0.0340017406193858	0.0563686057462928
198	208908	24964624	0.0271857910198848	0.0732913415422127
198	25227436	16007391	0.0263680159194183	0.0579687795987663
198	25227436	54761306	-0.0137895267111269	0.0348843972732427
198	25227436	126689157	-0.0103478976808226	0.0060105164497006
