MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
3	10127622	54761306	0.0765587937184578	0.137888226714
3	10127622	16007391	0.0602061788111427	0.131288021408141
3	123631	126689157	-0.0673120886280792	-0.0343374978396274
3	10127622	24856436	-0.0194819218820506	0.0785702424161735
3	10127622	126689157	0.0335960082787233	0.0655122583465874
3	118693659	24856436	-0.081573116689431	0.0328100821793845
3	118693659	131634760	-0.0128189220547838	0.0402114078610854
3	118693659	54761306	0.0441557997643877	0.117769228358024
3	118693659	16007391	-0.0265999363536746	0.061837167577788
3	118693659	49846579	-0.0845744236594558	-0.036552507136342
3	118693659	86661883	0.0383469319000076	0.0734519862803788
3	118693659	10127622	0.0177227139267287	0.109966761214965
3	68289010	131634760	-0.0323049657486537	-0.0052047208681938
3	68289010	86661883	-0.0740279375428219	-0.0395870741879269
3	68289010	49846579	-0.0644416014158793	-0.0412420562493314
3	10127622	54761306	0.0862322834723859	0.157971102589362
3	10127622	16007391	0.104969974633806	0.155701808847134
3	123631	126689157	-0.0711607395696392	-0.049964527533019
3	10127622	24856436	-0.0119529692074753	0.0788264232749607
3	10127622	126689157	-0.0337252240927251	-0.009732733754351
3	118693659	24856436	-0.0906736982594622	0.0273603746309771
3	118693659	131634760	-0.108301548384942	-0.0457032429092697
3	118693659	54761306	0.0276344179940254	0.104606812843081
3	118693659	16007391	-0.0459777690604237	0.047315194733147
3	118693659	49846579	-0.112132697163032	-0.0546375797466833
3	118693659	86661883	0.019180222966216	0.0625568329808108
3	118693659	10127622	-0.0037159865917391	0.0867344743124197
3	68289010	131634760	-0.0574551738218627	-0.0271920212358816
3	68289010	86661883	-0.0685295286941017	-0.0404399242341942
3	68289010	49846579	-0.0679774919333564	-0.0465048998187907
3	10127622	54761306	0.0586988119452208	0.115970721166568
3	10127622	16007391	0.100027972385278	0.159128534353374
3	123631	126689157	-0.0712561195015369	-0.0497424841780268
3	10127622	24856436	0.0394851846963398	0.114885683044347
3	10127622	126689157	-0.0122302727152631	0.0124926555607859
3	118693659	24856436	-0.0552310258687847	0.051686472378323
3	118693659	131634760	-0.0699951506137668	-0.0103634165875691
3	118693659	54761306	0.020088014269804	0.0987718250516071
3	118693659	16007391	-0.0904004960637369	0.0117766896335312
3	118693659	49846579	-0.0362517017188326	0.0090828499647826
3	118693659	86661883	-0.003473148464348	0.0470463707189441
3	118693659	10127622	0.0102519098432009	0.0932294659469541
3	68289010	131634760	-0.0510490413945423	-0.0254370005288795
3	68289010	86661883	-0.057450511612378	-0.0336469896809379
3	68289010	49846579	-0.0720963230382468	-0.0503943925238058
3	10127622	54761306	0.0792358095517857	0.143233258022389
3	10127622	16007391	0.12017930913434	0.172011142273849
3	123631	126689157	-0.0681726276884623	-0.0468946549948547
3	10127622	24856436	0.0244191800429395	0.0984242445040866
3	10127622	126689157	0.0091838759559356	0.0340932566227883
3	25227436	16007391	-0.0875767147702148	-0.0154062904502019
3	25227436	54761306	-0.111967823787911	-0.0154446113922427
3	25227436	126689157	-0.0403414545609485	-0.0052286817777477
3	25227436	118693659	0.0162281867065784	0.045877982228387
3	25227436	5330286	-0.038795914754944	0.0049632211644862
3	25227436	10127622	0.0256615447494702	0.0682006404990199
3	5330286	131634760	-0.067616122623721	-0.0202752131220239
3	5330286	86661883	-0.0226877450762125	0.0153455302000554
3	5330286	49846579	-0.0541478449488279	-0.0250676941608631
3	208908	11626560	-0.0665941028728706	-0.007702339263438
3	3062316	11707110	0.0494792853420804	0.0794888511794524
3	5330286	10127622	0.0395080835345741	0.118421765021824
3	208908	24964624	-0.0270326179561869	-0.0011635174312741
3	25227436	16007391	-0.102083419715979	-0.0317542633032427
3	25227436	54761306	-0.0658273474488772	0.0113939481617749
3	25227436	126689157	-0.0545357304512522	-0.0260261531583941
3	25227436	118693659	0.007717618809145	0.0423541408142194
3	25227436	5330286	-0.0161908677178847	0.0440201647117343
3	25227436	10127622	0.0192083033703427	0.0711905062625759
3	5330286	131634760	-0.0377582417343946	-0.0015007234291202
3	5330286	86661883	-0.0702839346785753	-0.027057874279128
3	5330286	49846579	-0.0503709286884197	-0.0186830031622497
3	208908	11626560	-0.0746092423126777	-0.0346475078752636
3	3062316	11707110	0.0073629057385602	0.0302222759843877
3	5330286	10127622	0.0215963387141806	0.102322344167945
3	208908	24964624	-0.0256814126461185	-0.0021728901238235
3	25227436	16007391	-0.0457744865613483	0.0053687037590033
3	25227436	54761306	-0.0205849944178179	0.0526516253652328
3	25227436	126689157	-0.0528712460308569	-0.0264966162577485
3	25227436	118693659	-0.0046321625393368	0.0257355337356536
3	25227436	5330286	-0.0956570731792087	-0.0272313176445596
3	25227436	10127622	0.0186119183896598	0.0597153434635674
3	5330286	131634760	-0.0328299640251734	0.013102905676467
3	5330286	86661883	-0.0569355202580213	-0.0229085022529232
3	5330286	49846579	0.0067834995586366	0.0362282254135833
3	208908	11626560	-0.0784637634396569	-0.0211677867137288
3	3062316	11707110	0.0300154179945528	0.0609393097397655
3	5330286	10127622	0.0519327615080855	0.131644282864874
3	208908	24964624	-0.0369980603852743	-0.0139689280094192
3	25227436	16007391	-0.0109766673305015	0.0248942610482227
3	25227436	54761306	-0.0443345542994206	0.0110836272759005
3	25227436	126689157	-0.0528641495763431	-0.0227864491077742
3	25227436	118693659	0.0263753650417228	0.0543766544381768
3	25227436	5330286	0.0059521882513322	0.0527867691951351
3	25227436	10127622	0.0273434368194147	0.0808118340736667
3	5330286	131634760	-0.0398062612697583	-0.0012237245799467
3	5330286	49846579	-0.0118877081563821	0.0176497536041968
3	208908	11626560	-0.0405972065764394	-0.0071374122946058
3	3062316	11707110	0.0271980600114623	0.0599141578552359
3	5330286	10127622	0.0173764394828681	0.0939156754507155
3	208908	24964624	-0.0251897343270361	0.0037696684407499
3	25227436	16007391	0.0125302538145557	0.0430946780499289
3	25227436	54761306	-0.045836712760688	0.0166687876936173
3	25227436	126689157	-0.0343250332090086	-0.0062188661315284
3	25227436	118693659	0.0417794817637939	0.0696500142740778
3	25227436	5330286	-0.0205557709645503	0.0349119073687244
3	25227436	10127622	-0.0311145433661275	0.0194525589793874
3	5330286	131634760	-0.0102416050485876	0.0284343664444622
3	5330286	49846579	-0.037521980897833	-0.0076040348613947
3	208908	11626560	-0.0725929260577818	-0.0367617846691896
3	3062316	11707110	-0.0044625458394204	0.0508636178865519
3	5330286	10127622	-0.0064254404018443	0.0823649111088662
3	208908	24964624	-0.0249003802286313	0.0022479813985094
3	25227436	16007391	-0.0203196655224023	0.0172838424962901
3	25227436	54761306	-0.013583376634812	0.0441727257341217
3	25227436	126689157	-0.0319401901111576	-0.0017073206548687
3	25227436	118693659	-0.0271537435637574	0.0159681068062032
3	25227436	5330286	-0.0068539076308206	0.0532109970218407
3	25227436	10127622	0.0185998891946864	0.0806966958393317
3	5330286	131634760	-0.00369406201652	0.0342047609756741
3	5330286	49846579	-0.0192095377875068	0.0102653595785916
3	208908	11626560	-0.0608716154300404	-0.0276956428285953
3	3062316	11707110	-0.021760206506291	0.0200688429080512
3	5330286	10127622	-0.0028853311236156	0.0767931351560824
3	208908	24964624	-0.0306351412024448	-0.0060039673982642
3	118693659	24856436	-0.0215751196655515	0.0626914317125292
3	118693659	131634760	-0.0634005888148645	-0.0329084456813672
3	118693659	54761306	0.0457498217464535	0.10554316087717
3	118693659	16007391	0.0522405303866979	0.0936763477512632
3	118693659	49846579	-0.016528239948563	0.0157225913293664
3	118693659	10127622	-0.0317848652357876	0.0504777807518405
3	68289010	131634760	-0.0406249189746599	0.002261528882357
3	68289010	49846579	-0.0842715369386282	-0.042031528439692
3	10127622	54761306	0.0631596075771286	0.126210202563025
3	10127622	16007391	0.0891159402102764	0.164890340481428
3	123631	126689157	-0.0772033505904403	-0.0518758542402391
3	10127622	24856436	-0.0304871239410425	0.0730284210611416
3	10127622	126689157	-0.0696168211303385	-0.0387543786538343
3	118693659	24856436	-0.109562411468706	-0.007924474206185
3	118693659	131634760	-0.0527143814660647	0.0228827662253328
3	118693659	54761306	-0.0205710176196395	0.0463282285338642
3	118693659	16007391	0.0191381600673413	0.0956773676779585
3	118693659	49846579	-0.077301102605223	-0.0063629613099816
3	118693659	10127622	0.025964834312248	0.0895757476966501
3	68289010	131634760	-0.0217533822074345	0.0087525493473198
3	68289010	49846579	-0.0601314304526142	-0.023522790936672
3	10127622	54761306	0.0679127111208339	0.131942312228772
3	10127622	16007391	0.0235283518851437	0.0968157657573295
3	123631	126689157	-0.0763840324720141	-0.0516507474833802
3	10127622	24856436	-0.0463102522145761	0.0430830026194994
3	10127622	126689157	-0.0101741723890155	0.0232567276126631
3	118693659	24856436	-0.102118494415573	-0.0104766662255361
3	118693659	131634760	-0.045747337491312	0.0196184429912983
3	118693659	54761306	0.0081522550938315	0.0685538608095237
3	118693659	16007391	-0.0013061398643871	0.0765582948718683
3	118693659	49846579	-0.0840554157435568	-0.0108524562010524
3	118693659	10127622	-0.0082608583345391	0.0807147674912024
3	68289010	131634760	-0.0205417210186736	0.0119130448462869
3	68289010	49846579	-0.0727108128118242	-0.0314678606863443
3	10127622	54761306	0.0351048573100198	0.101472834287706
3	10127622	16007391	0.0749120278253834	0.147198607764443
3	123631	126689157	-0.0805258157818536	-0.0558444407896514
3	10127622	24856436	-0.0549696368761682	0.0386536178195741
3	10127622	126689157	-0.0100489204619313	0.0164672488333275
3	25227436	16007391	-0.0468900623672808	0.004906944061798
3	25227436	54761306	-0.0590631986997822	0.0100325707059093
3	25227436	126689157	-0.0457670081321811	-0.0109148653884466
3	25227436	118693659	-0.0305531775800807	-0.0046362618886935
3	25227436	5330286	-0.0143309289082196	0.0296928495437236
3	25227436	10127622	0.0353410370712386	0.0768234085103917
3	5330286	131634760	-0.0579437927058994	-0.0144426397899031
3	5330286	49846579	-0.0566012080506389	-0.0274534171260902
3	208908	11626560	-0.0383928305986776	0.0037236631471585
3	3062316	11707110	-0.0292379008199368	0.0192278387267422
3	5330286	10127622	0.015202181132187	0.100165526784732
3	208908	24964624	-0.0060713285434127	0.0165915581529081
3	25227436	16007391	-0.0327210796409643	0.0099881032663635
3	25227436	54761306	-0.0682418528961622	0.0011300474348858
3	25227436	126689157	-0.0529563093900508	-0.0181804522045034
3	25227436	118693659	-0.0068142782054878	0.0160294600760697
3	25227436	5330286	-0.0175088648689706	0.0231259923299511
3	25227436	10127622	-0.0085534041421211	0.0480267417715787
3	5330286	131634760	-0.0109105924967514	0.0268931547210331
3	5330286	49846579	-0.0812018029365293	-0.0515706869841296
3	208908	11626560	-0.06834227054757	-0.0325843057012483
3	3062316	11707110	-0.0211406518987585	0.0260180827518327
3	5330286	10127622	0.037760037104002	0.12644373615751
3	208908	24964624	-0.0116782241074063	0.0120209331935246
3	118693659	24856436	-0.0625144594522031	0.0188102582489739
3	118693659	131634760	-0.0406923828878386	-0.0100760848688824
3	118693659	54761306	0.0552628800908422	0.104357851446735
3	118693659	16007391	0.000917813587535717	0.0382792682553003
3	118693659	49846579	-0.0606407083753647	-0.0210003923258357
3	118693659	10127622	-0.0181450913249937	0.052991495263918
3	68289010	131634760	-0.0423574020036692	-0.0158266722591168
3	68289010	49846579	-0.0734044554788228	-0.0257923983738622
3	10127622	54761306	0.0282138108492848	0.0893860260851627
3	10127622	16007391	0.0734064435300195	0.117643596400627
3	123631	126689157	-0.0912019332160456	-0.0508617794741966
3	10127622	24856436	-0.0501015822572633	0.0248070702028293
3	10127622	126689157	0.0205774997920302	0.0467873299058568
3	118693659	24856436	-0.0648101747945111	0.0189341201394208
3	118693659	131634760	-0.0625498151628115	-0.0312273282076075
3	118693659	54761306	0.031245409115408	0.0822419731365279
3	118693659	16007391	0.0138033543473284	0.057499512159771
3	118693659	49846579	-0.0671399427602007	-0.0370179749615889
3	118693659	10127622	0.0418618100121559	0.113961592072789
3	68289010	131634760	-0.0584041753762214	-0.0329304862167525
3	68289010	49846579	-0.060356053080641	-0.0267590885061524
3	10127622	54761306	0.0294301788119998	0.0874836565566933
3	10127622	16007391	0.0660168196485943	0.117349547585276
3	123631	126689157	-0.0588152213575519	-0.0336283468484278
3	10127622	24856436	0.0426122346660879	0.107011050680522
3	10127622	126689157	-0.0332565609141039	-0.0053379779864108
3	118693659	24856436	-0.0783553014316397	0.0121466708404522
3	118693659	131634760	-0.0234209451702197	0.0112393444431668
3	118693659	54761306	0.018357434240127	0.0766164022476399
3	118693659	16007391	-0.000159665992106404	0.0552336127391162
3	118693659	49846579	-0.0184623549235647	0.0170878954037151
3	118693659	10127622	0.0417223505193653	0.0957156178374366
3	68289010	131634760	-0.0485388789212067	-0.0262405489960388
3	68289010	49846579	-0.0269739347690829	0.0032582525924738
3	10127622	54761306	0.0156435764680427	0.0862352924901322
3	10127622	16007391	0.062633929337769	0.115672903192222
3	123631	126689157	-0.0670019737275468	-0.0424258263910437
3	10127622	24856436	-0.0334155170217708	0.0454449776338137
3	10127622	126689157	-0.0608311663392841	-0.0293241684876266
3	25227436	16007391	-0.033423732675841	0.0102178160916218
3	25227436	54761306	-0.0341437584415072	0.0134347618949504
3	25227436	126689157	-0.0466819738320917	-0.0147246430338753
3	25227436	118693659	-0.0033055182864302	0.0374300705630759
3	25227436	5330286	-0.0251662068979157	0.0220067141368218
3	25227436	10127622	0.0392015633853666	0.0796731463000382
3	5330286	131634760	-0.0350023952665322	-0.000666122504774366
3	5330286	49846579	-0.0789261055993049	-0.0423573295591372
3	208908	11626560	-0.106333100895891	-0.0529133054013388
3	3062316	11707110	-0.0185806924513237	0.0176417344145182
3	5330286	10127622	0.0145798820428158	0.100546482189221
3	208908	24964624	-0.034318002916939	-0.0078081419458084
3	25227436	16007391	-0.0253480195876296	0.0112488189122338
3	25227436	54761306	-0.0673236863177488	-0.012986686265378
3	25227436	126689157	-0.0662895152059945	-0.0348838784942602
3	25227436	118693659	0.0083889631950905	0.0409012995207609
3	25227436	5330286	-0.037129377609847	0.0067113030512161
3	25227436	10127622	0.0360668477283421	0.0658978415303451
3	5330286	131634760	-0.009653695821781	0.0238222605689125
3	5330286	49846579	-0.026734403062022	0.003760633295201
3	208908	11626560	-0.0899860914598214	-0.0423591040988843
3	3062316	11707110	0.025100115317257	0.0589859542676171
3	5330286	10127622	0.0168524004906434	0.11140123853071
3	208908	24964624	-0.0414941556069937	-0.0132730135231005
3	118693659	24856436	-0.0753469400312651	0.0220469276217004
3	118693659	131634760	-0.0199548848729088	0.0161139290524423
3	118693659	54761306	0.0145989616108282	0.0847927084957524
3	118693659	16007391	-0.0148493023310499	0.0489270960443012
3	118693659	49846579	-0.0754938205119862	-0.0378360498571361
3	118693659	10127622	0.0019823310506814	0.0993564213661769
3	68289010	131634760	-0.0682172634589992	-0.0399524476302258
3	68289010	49846579	-0.0722518979684619	-0.0459225831281497
3	10127622	54761306	0.0335254061035858	0.116965717530913
3	10127622	16007391	0.0865935114547494	0.13312073620108
3	123631	126689157	-0.0810951175075923	-0.0559133679609685
3	10127622	24856436	0.0092956715476585	0.0880054162364977
3	10127622	126689157	0.003758097625682	0.0305767778594153
3	118693659	24856436	-0.094550465919487	0.0068715238778435
3	118693659	131634760	-0.0466736773367628	-0.0164199715754453
3	118693659	54761306	0.002274704550909	0.076841389381914
3	118693659	16007391	-0.0115672611557274	0.044281472515998
3	118693659	49846579	-0.0324941634387817	0.006060720998075
3	118693659	10127622	-0.0240552557514192	0.0820250132245336
3	68289010	131634760	-0.0487694535466347	-0.0244753729292019
3	68289010	49846579	-0.0637128080212549	-0.0389995089429034
3	10127622	54761306	0.0307893882848271	0.114815689171755
3	10127622	16007391	0.106741979071289	0.161407113132982
3	123631	126689157	-0.0905735195201236	-0.0631046810031763
3	10127622	24856436	-0.0131318716852582	0.0710516803571522
3	10127622	126689157	0.0054500052810226	0.0301963229308455
3	118693659	24856436	-0.0882580286788828	0.0136509771844621
3	118693659	131634760	-0.0391568280607928	-0.0091811397252417
3	118693659	54761306	0.000511522050672082	0.0754551254882544
3	118693659	16007391	0.0354050286608484	0.0883190007249576
3	118693659	49846579	-0.0517688987981052	-0.0205651400036959
3	118693659	10127622	0.0303401433608739	0.133698142137656
3	68289010	131634760	-0.0568490092250354	-0.0329182927985312
3	68289010	49846579	-0.0669278663583139	-0.0396463383974442
3	10127622	54761306	0.0036346071457412	0.0958212578945934
3	10127622	16007391	0.0760503559967424	0.124588205992247
3	123631	126689157	-0.100181547885523	-0.0704918225756743
3	10127622	24856436	-0.0077419804212149	0.0713468952307096
3	10127622	126689157	-0.0167223069667981	0.0089705725070322
3	54761306	10339178	-0.052301716462064	-0.0170368398783185
3	131634760	208908	-0.0330868768037519	-0.0042442144110715
3	135151360	36462	0.10097612400583	0.134028807779206
3	86661883	208908	-0.0203532623009127	0.0180401157556908
3	24856436	104842	-0.06570146347271	0.0363362617520343
3	72165232	3385	-0.0641001314403134	-0.0402054937550561
3	72165232	24856436	0.0188790593985298	0.0531229020041933
3	51001932	24866313	0.06014075075646	0.129309161228631
3	208908	10127622	-0.018515077115423	0.0042941351262936
3	11626560	10127622	0.0123286917816698	0.0995587358206984
3	86661883	60749	-0.0115588005310735	0.0150249451788232
3	72165232	104842	0.0420836813380868	0.0641635045634384
3	11626560	3062316	0.0175629942210096	0.0523259398198093
3	49846579	208908	-0.0649441086907571	-0.0462037334503526
3	54761306	10339178	-0.0517357923411117	-0.0072267241830768
3	131634760	208908	0.0288516891217618	0.0545505895873256
3	135151360	36462	0.0970378317214995	0.119639217806644
3	86661883	208908	-0.0611651040369686	-0.0040404743527781
3	24856436	104842	-0.0660594026781072	0.028229050349034
3	72165232	3385	-0.0538719757191338	-0.0306647870137235
3	72165232	24856436	0.0151960297064572	0.0421679806401861
3	51001932	24866313	0.0434182330596405	0.122355752567657
3	208908	10127622	-0.015857580950715	0.0335848244639943
3	11626560	10127622	-0.005386846616953	0.0747820180996254
3	86661883	60749	-0.0242313371664047	-7.15059567163043e-05
3	72165232	104842	-0.000488465017428934	0.0299883992278041
3	11626560	3062316	-0.0550903209342197	-0.0053026925583405
3	49846579	208908	-0.0471483455117281	-0.0308751286990559
3	54761306	10339178	-0.0064910067239361	0.021812011784849
3	131634760	208908	-0.0453008201176232	-0.0244146139066626
3	135151360	36462	0.0696541255426577	0.0997660553145081
3	86661883	208908	-0.0063395252890944	0.0169623223064184
3	24856436	104842	-0.0561732309998673	0.047180518379723
3	72165232	3385	-0.0176866914154985	0.0051695293841839
3	72165232	24856436	-0.036796173083912	0.0087929069082861
3	51001932	24866313	0.0423719792452166	0.127924826832347
3	208908	10127622	-0.0817149465782297	-0.0554793099484633
3	11626560	10127622	0.0149930910835367	0.100554511111276
3	86661883	60749	-0.0506631690694019	-0.0100130438248675
3	72165232	104842	0.0516222826288641	0.0883968341623396
3	11626560	3062316	0.022065870223713	0.0560424975968778
3	49846579	208908	-0.0373406818870324	-0.0170778204996375
3	54761306	60749	0.0319544295984469	0.110340448933223
3	24856436	60749	0.0171688193320596	0.110991545614182
3	72165232	60749	0.036489329067376	0.0986255329144038
3	52913813	25227436	0.0009634953823339	0.0347190972172868
3	52913813	5330286	-0.0140114905074282	0.0350364869267183
3	131634760	60749	0.0020559091478704	0.0421959477372629
3	86661883	36314	0.0897163617107792	0.132056583406457
3	131634760	36314	0.132003775486726	0.154643737164412
3	23725625	86661883	-0.0519152870745864	-0.0262073368835008
3	23725625	118693659	-0.0383678097031197	-0.0112466318378285
3	23725625	131634760	-0.0617123353658549	-0.0455390453424199
3	23725625	49846579	-0.0569563017032827	-0.0385162714359324
3	54761306	60749	0.0206754511559483	0.107739496976475
3	24856436	60749	-0.0278702447609259	0.0711448231561789
3	72165232	60749	0.0356782029552938	0.10813698827428
3	52913813	25227436	0.0326919009754181	0.0578931861724822
3	52913813	5330286	0.036328476114143	0.0911509265560713
3	131634760	60749	-0.0089275600270202	0.0425867409629651
3	86661883	36314	0.156982577395638	0.200957345232063
3	131634760	36314	0.0494290297303232	0.0693327939878292
3	23725625	86661883	-0.0726015722433652	-0.045421024176638
3	23725625	118693659	-0.0513033077652217	-0.0227175695375973
3	23725625	131634760	-0.0565486850655891	-0.0405211891364035
3	23725625	49846579	-0.0570463612970971	-0.0393051328710362
3	54761306	60749	-0.0102553667083213	0.0793180615942811
3	24856436	60749	0.0366334514982173	0.130161854568251
3	72165232	60749	0.0586077253543972	0.113409183309536
3	52913813	25227436	-0.0044821058538591	0.0229073299040503
3	52913813	5330286	0.0398340950724107	0.0886320819114699
3	131634760	60749	0.0152884853502069	0.0544953925182654
3	86661883	36314	0.129304443251844	0.191476992912293
3	131634760	36314	0.0416491075304678	0.0605790333022914
3	23725625	86661883	-0.0285108753847313	-0.0104794877079949
3	23725625	118693659	-0.0466223921050685	-0.0125819171776359
3	23725625	131634760	-0.0587568199813863	-0.0427086727087216
3	23725625	49846579	-0.0598431197882772	-0.0400306711199468
3	54761306	60749	0.0821150675700833	0.153613691133459
3	24856436	60749	0.0195072263267361	0.109185380440192
3	72165232	60749	0.0751699907763836	0.129752748380979
3	52913813	25227436	-0.0104837669511464	0.0088479519477278
3	52913813	5330286	-0.000496457818377389	0.0468210404359136
3	131634760	60749	-0.0657704755070026	-0.0293541048595034
3	86661883	36314	0.090644876715158	0.134417927314043
3	131634760	36314	0.0348466924106177	0.0523388526506874
3	23725625	86661883	-0.0565435746372097	-0.0238275367735626
3	23725625	118693659	-0.0955308288192704	-0.0438033098549288
3	23725625	131634760	-0.0578612565381096	-0.0383712694612905
3	23725625	49846579	-0.0565422116921972	-0.0331549102087496
3	54761306	60749	0.0589336225563494	0.134879227226216
3	24856436	60749	0.0044393925236234	0.0990778638060508
3	72165232	60749	0.0678205284612732	0.11484578314761
3	52913813	25227436	-0.0400213818935337	-0.0149913683114132
3	52913813	5330286	0.0409366104410055	0.0768955142090873
3	131634760	60749	-0.04051536595488	0.0066839728194674
3	86661883	36314	0.0858869605956193	0.123575296873369
3	131634760	36314	0.0421405772778872	0.0599502363919702
3	23725625	86661883	-0.0350546702903485	-0.0087376744489764
3	23725625	118693659	-0.0988976377818339	-0.0494309656318446
3	23725625	131634760	-0.0398658179314938	-0.0217302613662998
3	23725625	49846579	-0.0445262239502933	-0.0195722860102696
3	54761306	10339178	-0.0660506691792278	-0.0420301065940851
3	131634760	208908	-0.0404972366134837	-0.0177432931380658
3	135151360	36462	0.131683735803683	0.166022369232234
3	86661883	208908	0.0217982731889766	0.0422695732558641
3	24856436	104842	-0.0524816073483066	0.0492242711471774
3	72165232	3385	-0.0453907806246346	-0.0224595897622328
3	72165232	24856436	-0.0417722618193402	-0.0136559817632176
3	51001932	24866313	-0.0024624598110374	0.0769457281396183
3	208908	10127622	-0.0458990106852705	0.0052055612859806
3	11626560	10127622	0.0311455042674226	0.116245625576902
3	86661883	60749	0.0373552892135782	0.077236435376406
3	72165232	104842	0.0134646791964717	0.0452732984483609
3	11626560	3062316	0.0206323191225791	0.0462080905151101
3	49846579	208908	-0.0331436715110646	-0.0110004577138223
3	54761306	10339178	-0.0620550336601985	-0.0379807626115926
3	131634760	208908	-0.0485876179583119	-0.0293759007193864
3	135151360	36462	0.098005811333526	0.128577201276794
3	86661883	208908	-0.0168685035118025	0.0052228719791307
3	24856436	104842	-0.0565065310373623	0.0297587277344135
3	72165232	3385	-0.0405310395286572	-0.0170790251568936
3	72165232	24856436	-0.0203741432290439	0.0087439919183827
3	51001932	24866313	0.0385090381159587	0.11403619334514
3	208908	10127622	-0.0200642548264969	0.0189536325033084
3	11626560	10127622	-0.0215851248437985	0.0639400290664708
3	86661883	60749	-0.0057849062761244	0.0551661320335797
3	72165232	104842	0.0389349032462415	0.0858989999761381
3	11626560	3062316	0.0227653973632593	0.0529838514282059
3	49846579	208908	-0.0424520497114194	-0.0202638871591195
3	54761306	10339178	-0.0403959099053101	-0.0166783626928069
3	131634760	208908	-0.0504530433351932	-0.0300620798352691
3	135151360	36462	0.109401078430506	0.141143846456284
3	86661883	208908	-0.0225120206537746	-0.000323669216621329
3	24856436	104842	-0.0397056612666048	0.0657651870994662
3	72165232	3385	-0.0300641335079998	-0.0079070044717579
3	72165232	24856436	-0.0457691799024286	-0.0163037785294717
3	51001932	24866313	0.0781641279024331	0.147871526648623
3	208908	10127622	-0.0227989514894297	0.0223484331267416
3	11626560	10127622	-0.022862633103245	0.059834720007934
3	86661883	60749	0.0208446073996252	0.054199536047035
3	72165232	104842	0.0431621437025052	0.0780199454566126
3	11626560	3062316	0.0158320531599508	0.0425631941929987
3	49846579	208908	-0.0393867958228797	-0.0218480153942046
3	54761306	60749	0.0649191128183831	0.144484635435952
3	24856436	60749	0.0358093486598083	0.123806478617563
3	72165232	60749	0.0573000216751484	0.0966974835126694
3	52913813	25227436	-0.0164697385301147	0.0109725574178183
3	52913813	5330286	0.0229192179390998	0.0634516465282614
3	131634760	60749	-0.0493456583586405	-0.018742207443354
3	86661883	36314	0.129986172933909	0.168031450688968
3	131634760	36314	-0.0063650972053047	0.0072277893446024
3	23725625	86661883	-0.0616200307598321	-0.0303043719334879
3	23725625	118693659	-0.0498899095212285	-0.0138694127453081
3	23725625	131634760	-0.0497810456375644	-0.0313534405602704
3	23725625	49846579	-0.0424938556817192	-0.0250608644373729
3	54761306	60749	0.0181805547646596	0.0973511923708488
3	24856436	60749	-0.0101101299393879	0.0862946340266674
3	72165232	60749	0.0401091567762464	0.0893609428037582
3	52913813	25227436	-0.0623105008563269	-0.0320130897076303
3	52913813	5330286	0.024631126790829	0.0682510717935682
3	131634760	60749	-0.001786707811575	0.0234453444489748
3	86661883	36314	0.178993278754254	0.209195787831371
3	131634760	36314	0.0692539405302318	0.0863178933052393
3	23725625	86661883	-0.0551546308335025	-0.025882728499751
3	23725625	118693659	-0.0525492457637217	-0.005119666434806
3	23725625	131634760	-0.0716928138533246	-0.050199635987391
3	23725625	49846579	-0.0501141364162984	-0.0294167673597121
3	54761306	60749	0.0632466684157915	0.13744178016592
3	24856436	60749	0.01585012111275	0.1091151430526
3	72165232	60749	0.0608129097943583	0.0965756441303051
3	52913813	25227436	-0.0222770401476325	-0.0004699522779462
3	52913813	5330286	-0.011625793299855	0.0218155249372772
3	131634760	60749	-0.0345079325215718	-0.0069023200687183
3	86661883	36314	0.0902386671692896	0.126007680310759
3	131634760	36314	0.0447786017156483	0.0625252713373062
3	23725625	86661883	-0.0376514181675026	-0.0140511257550644
3	23725625	118693659	-0.0444937545084205	-0.0167963333068914
3	23725625	131634760	-0.0365853584641268	-0.0198466530748709
3	23725625	49846579	-0.0481770854863676	-0.028561356705464
3	54761306	10339178	-0.0290820941350093	-0.0040166871823562
3	131634760	208908	-0.0670977024258901	-0.043498756924427
3	135151360	36462	0.056178195544429	0.0846709185749512
3	86661883	208908	0.0377147365937887	0.063409363190498
3	24856436	104842	-0.0275195071871071	0.0707770438978301
3	72165232	3385	-0.0128057254905695	0.0094953795937267
3	72165232	24856436	-0.0340184055597778	-0.0012608573895998
3	51001932	24866313	0.0977690555235413	0.158414933903977
3	208908	10127622	0.0054270558316699	0.0364372843157597
3	11626560	10127622	0.0088997817569545	0.083333984868242
3	86661883	60749	-0.0064148415683964	0.0274996908732747
3	72165232	104842	0.0746541487355078	0.0980536794967242
3	11626560	3062316	0.0166916799057878	0.0445770247751949
3	49846579	208908	-0.0353796224861697	-0.0190736154623481
3	54761306	10339178	0.0161348719470198	0.0392090720060607
3	131634760	208908	-0.0406296829633769	-0.0211316972083408
3	135151360	36462	0.0766224666862675	0.100600667933297
3	86661883	208908	0.0096881759057202	0.0375080900478144
3	24856436	104842	-0.0807195670597519	0.0146770099675228
3	72165232	3385	-0.0214486165043604	0.0014616547237953
3	72165232	24856436	-0.0076887019716378	0.0252289838400948
3	51001932	24866313	0.0619678221064129	0.126775544604883
